StepId,RecordingId,ProcessId,TimeStamp,StepName,StepDescription,ApplicationProcessName,ApplicationParentWindowName,AutomationStep,NextStepId,label_EventName,label_EventId,Process_Name,Connectors
23,Recording_81,Process_26,2022-01-10T08:00:58+00:00,Press button in window,"Button 'Add a tab' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Add a tab\\'']\n""]",27.0,Login to approval app.,Event_397,approvals/planner,Approvals
24,Recording_81,Process_26,2022-01-10T08:01:05+00:00,Populate text field in window,"Edit 'Search' in Pane 'General  ...  Teams, Main Window'; Text:'approval'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Edit \\'Search\\''] Text: 'approval' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",28.0,Login to approval app.,Event_397,approvals/planner,Approvals
25,Recording_81,Process_26,2022-01-10T08:01:16+00:00,Send keys,TextToSend:'{Return}',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]",29.0,Login to approval app.,Event_397,approvals/planner,Approvals
26,Recording_81,Process_26,2022-01-10T08:01:19+00:00,Click UI element in window,"Hyperlink 'More apps' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Hyperlink \\'More apps\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -21 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",30.0,Login to approval app.,Event_397,approvals/planner,Approvals
27,Recording_81,Process_26,2022-01-10T08:01:25+00:00,Populate text field in window,"Edit 'Search all apps' in Pane 'General  ...  Teams, Main Window'; Text:'approval'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Edit \\'Search all apps\\''] Text: 'approval' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",31.0,Login to approval app.,Event_397,approvals/planner,Approvals
28,Recording_81,Process_26,2022-01-10T08:01:29+00:00,Select menu option in window,"Menu Item 'Approvals tile Microsoft Corporation' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.SelectMenuOption Control: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Menu Item \\'Approvals tile Microsoft Corporation\\'']\n""]",32.0,Login to approval app.,Event_397,approvals/planner,Approvals
29,Recording_81,Process_26,2022-01-10T08:01:32+00:00,Press button in window,"Button 'Open' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Open\\'']\n""]",33.0,Login to approval app.,Event_397,approvals/planner,Approvals
30,Recording_81,Process_26,2022-01-10T08:01:41+00:00,Press button in window,"Button 'New approval request' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'New approval request\\'']\n""]",34.0, Create a request for the approval.,Event_398,approvals/planner,Approvals
31,Recording_81,Process_26,2022-01-10T08:01:51+00:00,Click UI element in window,"Data Item 'Feedback' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Data Item \\'Feedback\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -5 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",35.0, Create a request for the approval.,Event_398,approvals/planner,Approvals
32,Recording_81,Process_26,2022-01-10T08:01:52+00:00,Click UI element in window,"Data Item 'Feedback' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Data Item \\'Feedback\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -5 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",36.0, Create a request for the approval.,Event_398,approvals/planner,Approvals
33,Recording_81,Process_26,2022-01-10T08:01:56+00:00,Click UI element in window,"Data Item 'approval' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Data Item \\'approval\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -22 OffsetY: 5 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",37.0, Create a request for the approval.,Event_398,approvals/planner,Approvals
34,Recording_81,Process_26,2022-01-10T08:02:02+00:00,Populate text field in window,"Edit 'Name of request' in Pane 'General  ...  Teams, Main Window'; Text:'Training room'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Edit \\'Name of request\\''] Text: 'Training room' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",38.0, Create a request for the approval.,Event_398,approvals/planner,Approvals
35,Recording_81,Process_26,2022-01-10T08:02:06+00:00,Click UI element in window,"Data Item 'approval' 2 in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Data Item \\'approval\\' 2'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -11 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",39.0, Create a request for the approval.,Event_398,approvals/planner,Approvals
36,Recording_81,Process_26,2022-01-10T08:02:08+00:00,Send keys,TextToSend:'Name',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: 'Name'\n""]",40.0, Create a request for the approval.,Event_398,approvals/planner,Approvals
37,Recording_81,Process_26,2022-01-10T08:02:23+00:00,Click UI element in window,"Data Item 'Guideline training' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Data Item \\'Guideline training\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 29 OffsetY: 9 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n""]",41.0, Create a request for the approval.,Event_398,approvals/planner,Approvals
38,Recording_81,Process_26,2022-01-10T08:02:32+00:00,Select menu option in window,"Menu Item 'Add attachment' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.SelectMenuOption Control: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Menu Item \\'Add attachment\\'']\n""]",42.0, Create a request for the approval.,Event_398,approvals/planner,Approvals
39,Recording_81,Process_26,2022-01-10T08:02:42+00:00,Click UI element in window,"Data Item 'Requested' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Data Item \\'Requested\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -3 OffsetY: -13 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomRight\n""]",43.0, Create a request for the approval.,Event_398,approvals/planner,Approvals
40,Recording_81,Process_26,2022-01-10T08:02:48+00:00,Populate text field in window,"Edit 'Name to display' in Pane 'General  ...  Teams, Main Window'; Text:'training'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Edit \\'Name to display\\''] Text: 'training' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",44.0, Create a request for the approval.,Event_398,approvals/planner,Approvals
41,Recording_81,Process_26,2022-01-10T08:02:49+00:00,Click UI element in window,"Edit 'Name to display' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Edit \\'Name to display\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 35 OffsetY: 1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",45.0, Create a request for the approval.,Event_398,approvals/planner,Approvals
42,Recording_81,Process_26,2022-01-10T08:02:51+00:00,Populate text field in window,"Edit 'Address' in Pane 'General  ...  Teams, Main Window'; Text:'https://trello.com/c/ENCODED_VALUE'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Edit \\'Address\\''] Text: 'https://trello.com/c/ENCODED_VALUE' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",46.0, Create a request for the approval.,Event_398,approvals/planner,Approvals
43,Recording_81,Process_26,2022-01-10T08:02:54+00:00,Press button in window,"Button 'Attach' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Attach\\'']\n""]",47.0, Create a request for the approval.,Event_398,approvals/planner,Approvals
44,Recording_81,Process_26,2022-01-10T08:03:01+00:00,Click UI element in window,"Data Item '1/10/2022 10:49:26 AM' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Data Item \\'1/10/2022 10:49:26 AM\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 9 OffsetY: 4 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n"", '# End of autogenerated actions using the desktop recorder\n']",, Create a request for the approval.,Event_398,approvals/planner,Approvals
